56.00341817737899 2.2456901077949777e-45
57.00347921626076 3.8486824235860344e-47
58.003540255142525 5.542687172971972e-46
59.00360129402429 3.3099118295020025e-41
60.00366233290606 1.4639034599631362e-40
61.00372337178783 3.977735129185449e-41
62.003784410669596 1.8958594128640457e-44
63.00384544955136 3.4891191192171315e-45
64.00390648843313 1.1461646548765093e-46
65.0039675273149 3.768960003095298e-45
66.00402856619667 9.74205745970027e-46
67.00408960507843 3.714323274146137e-46
68.0041506439602 5.0577291537781816e-45
69.00421168284197 6.743236068588922e-46
70.00427272172374 2.4755331271774296e-45
71.0043337606055 4.38820539972902e-45
72.00439479948727 5.548897233378509e-46
73.00445583836904 2.0783024500716683e-45
74.00451687725081 6.369927931341214e-47
75.00457791613258 9.920185605472863e-46
76.00463895501434 6.466672772712755e-47
77.00469999389611 1.2794899696357329e-45
78.00476103277788 3.011871051010422e-45
79.00482207165965 7.600569248740776e-46
80.00488311054141 5.787463973685561e-46
81.00494414942318 7.515837122371201e-46
82.00500518830495 3.989901120572712e-46
83.00506622718672 8.683518790016094e-46
84.00512726606848 1.1512747999649587e-45
85.00518830495025 1.530116825020283e-45
86.00524934383202 1.081497269251014e-45
87.00531038271379 7.595554358049473e-47
88.00537142159556 1.0430290094788781e-45
89.00543246047732 1.946813294344948e-45
90.00549349935909 2.6319357559336383e-47
91.00555453824086 1.2718091481605766e-46
92.00561557712263 4.4175701712242926e-46
93.0056766160044 5.69748774972699e-46
94.00573765488616 6.031786858607734e-46
95.00579869376793 3.955545959334436e-46
96.0058597326497 4.550997563958148e-47
97.00592077153146 1.0778915594083873e-47
98.00598181041323 2.1897946003148816e-46
99.006042849295 4.205288646589189e-46
100.00610388817677 1.0594469135463637e-45
101.00616492705853 2.7756828765248678e-45
102.0062259659403 7.40296301564906e-46
103.00628700482207 1.2521703946317938e-46
104.00634804370384 2.5408257593983014e-47
105.0064090825856 3.633930488190624e-46
106.00647012146737 6.308565565665839e-46
107.00653116034914 8.93146943688908e-46
108.00659219923091 1.0067946196453564e-45
109.00665323811268 1.7410127665654255e-46
110.00671427699444 1.2032498653112278e-46
111.00677531587621 3.4777443122691234e-48
112.00683635475798 1.948678875705152e-46
113.00689739363975 9.00947968903805e-46
114.00695843252151 7.398186266569193e-46
115.00701947140328 1.2142197075768575e-46
116.00708051028505 2.6625665184781487e-46
117.00714154916682 2.534154800689909e-46
118.00720258804859 1.8921034921821524e-46
119.00726362693035 5.340364601440063e-46
120.00732466581212 2.6909962339970387e-45
121.00738570469389 3.2219932073759206e-46
122.00744674357566 8.349766321916344e-47
123.00750778245742 4.3144287754030806e-47
124.00756882133919 8.500149222933244e-47
125.00762986022096 5.357827722138838e-47
126.00769089910273 9.004148166626452e-47
127.0077519379845 4.088748591989042e-46
128.00781297686626 2.705865443167102e-46
129.00787401574803 1.5103107946761442e-47
130.0079350546298 1.9619014155842104e-47
131.00799609351157 1.2761444988035581e-46
132.00805713239333 9.92610462187806e-47
133.0081181712751 2.866613567432162e-47
134.00817921015687 1.309290444953029e-46
135.00824024903864 6.427850686136622e-47
136.0083012879204 8.267702990755735e-47
137.00836232680217 3.281329072929646e-46
138.00842336568394 3.1272944422214322e-46
139.0084844045657 4.748559171812132e-46
140.00854544344747 5.596034295525206e-46
141.00860648232924 3.2326162447493437e-46
142.008667521211 6.377357994466609e-47
143.00872856009278 7.519222722100938e-48
144.00878959897454 6.545444186654004e-47
145.0088506378563 7.988257327256425e-47
146.00891167673808 2.454274337060711e-46
147.00897271561985 8.768137430382308e-47
148.00903375450162 9.110619965221016e-47
149.00909479338338 1.8139830998995257e-46
150.00915583226515 2.1677601201986198e-46
151.00921687114692 4.88028960762531e-48
152.0092779100287 6.032361749703896e-47
153.00933894891045 1.699455438673845e-47
154.00939998779222 3.501740092649651e-46
155.009461026674 9.092902785932803e-46
156.00952206555576 1.8911108209796187e-46
157.00958310443752 1.5999747708499142e-46
158.0096441433193 5.1843856701277025e-46
159.00970518220106 7.318004047711863e-46
160.00976622108283 1.0271617185245688e-46
161.0098272599646 2.756654051475904e-47
162.00988829884636 9.205837797163582e-47
163.00994933772813 5.22201726055934e-47
164.0100103766099 7.732710566728025e-47
165.01007141549167 8.901013423651073e-47
166.01013245437343 5.348834130344324e-48
167.0101934932552 1.3562012636897905e-46
168.01025453213697 4.388937554811297e-46
169.01031557101874 6.286423397253012e-46
170.0103766099005 2.5293204460185764e-46
171.01043764878227 3.0947447067106492e-46
172.01049868766404 6.486874604922537e-46
173.0105597265458 4.422046163016271e-46
174.01062076542757 1.29539488096701e-47
175.01068180430934 6.314670913812689e-46
176.0107428431911 6.094243968870532e-46
177.01080388207288 5.332992817088536e-47
178.01086492095465 3.056205171544251e-47
179.0109259598364 8.098990504219668e-46
180.01098699871818 3.1149135209145056e-45
181.01104803759995 1.729395801802018e-45
182.01110907648172 7.462181394572869e-46
183.01117011536348 1.8089614376556906e-46
184.01123115424525 1.7456504064173968e-46
185.01129219312702 1.9897604554029822e-47
186.0113532320088 2.531451977225578e-46
187.01141427089055 6.790878272547342e-47
188.01147530977232 8.610597382525894e-47
189.0115363486541 5.203476304474713e-47
190.01159738753586 9.642063730215002e-46
191.01165842641763 7.784763028029715e-46
192.0117194652994 3.5808956905951754e-46
193.01178050418116 1.2860023969672576e-45
194.01184154306293 1.0494402240173184e-46
195.0119025819447 3.528178665505646e-46
196.01196362082646 4.263586929541414e-46
197.01202465970823 3.575477484615245e-46
198.01208569859 7.631704939572488e-46
199.01214673747177 1.403092741618461e-45
200.01220777635353 8.503213902034628e-46
201.0122688152353 1.9116959742563545e-46
202.01232985411707 3.850935282862821e-46
203.01239089299884 3.712805178320533e-46
204.0124519318806 3.930820239865568e-46
205.01251297076237 1.0560298496341394e-45
206.01257400964414 4.438169668068918e-46
207.0126350485259 4.978109089751437e-47
208.01269608740768 2.5222084021916276e-46
209.01275712628944 6.072783334177873e-47
210.0128181651712 5.121616080296782e-47
211.01287920405298 6.657005029528564e-46
212.01294024293475 1.3455976915017119e-45
213.0130012818165 3.690251202666808e-46
214.01306232069828 4.968397962661328e-46
215.01312335958005 2.7275454809217724e-46
216.01318439846182 2.7824338135424015e-46
217.01324543734358 4.138689089429238e-46
218.01330647622535 1.0577784892839201e-46
219.01336751510712 2.2387578332457107e-47
220.0134285539889 3.9975825945251293e-47
221.01348959287066 4.226679095962458e-46
222.01355063175242 1.8175957810796468e-45
223.0136116706342 4.5338677718372724e-46
224.01367270951596 4.630433862945386e-47
225.01373374839773 1.2672068820149003e-46
226.0137947872795 3.572684711527351e-46
227.01385582616126 7.298166390819588e-46
228.01391686504303 1.231887480235546e-46
229.0139779039248 1.775116413310749e-46
230.01403894280656 1.7428617616238902e-47
231.01409998168833 4.637860939672437e-46
232.0141610205701 4.002148433032848e-46
233.01422205945187 1.8690935932001366e-46
234.01428309833364 2.788111351427298e-46
235.0143441372154 4.918141957715133e-46
236.01440517609717 1.0996006220172094e-46
237.01446621497894 1.3313270422854312e-46
238.0145272538607 5.236669311631624e-47
239.01458829274247 4.074662433478754e-46
240.01464933162424 2.3080730459668702e-45
241.014710370506 2.424712161943423e-45
242.01477140938778 6.142682476122072e-46
243.01483244826954 2.782695826370803e-46
244.0148934871513 2.8845702766830478e-46
245.01495452603308 9.568898536067804e-47
246.01501556491485 1.3980406820600547e-46
247.01507660379662 7.201450635657218e-46
248.01513764267838 3.682655560040438e-46
249.01519868156015 1.2247392352427308e-45
250.01525972044192 8.220677785871993e-46
251.01532075932369 4.182491846787953e-46
252.01538179820545 1.7685988164884008e-46
253.01544283708722 1.247979914115354e-46
254.015503875969 8.251722246293631e-47
255.01556491485076 3.910946378458082e-46
256.0156259537325 3.2481978326849647e-46
257.0156869926143 3.0402353350795924e-46
258.01574803149606 7.598313994527402e-46
259.0158090703778 3.709665696223058e-46
260.0158701092596 4.003854120151373e-46
261.01593114814136 1.499193528268066e-45
262.01599218702313 2.2175323040254278e-45
263.0160532259049 2.0742814738017754e-45
264.01611426478667 2.59379111473306e-45
265.01617530366843 1.5079185861375628e-45
266.0162363425502 1.890865359335397e-45
267.01629738143197 1.256049134402403e-45
268.01635842031374 1.3162978379038036e-46
269.0164194591955 1.0264925156664536e-46
270.01648049807727 2.449794626191314e-46
271.01654153695904 3.040445999667175e-46
272.0166025758408 8.702042940861841e-47
273.0166636147226 1.5783177916886683e-47
274.01672465360434 9.071383489166131e-46
275.0167856924861 3.0773654823260605e-45
276.0168467313679 1.5979340455141904e-45
277.01690777024965 7.19964128547703e-46
278.0169688091314 1.3468969063951116e-45
279.0170298480132 1.643771120893394e-45
280.01709088689495 1.0188342681984062e-45
281.0171519257767 8.899141073734832e-46
282.0172129646585 1.1708101491598098e-45
283.01727400354025 9.191258891883842e-47
284.017335042422 4.04158271944598e-46
285.0173960813038 9.12218821827877e-46
286.01745712018555 1.4120101264022508e-45
287.0175181590673 4.3987392201938305e-46
288.0175791979491 4.7164027518082334e-46
289.01764023683086 4.450965175815906e-46
290.0177012757126 1.4861944915760253e-46
291.0177623145944 3.368276153389801e-46
292.01782335347616 3.477014754673303e-46
293.0178843923579 8.273929594587777e-46
294.0179454312397 2.2385977457312324e-45
295.01800647012146 1.64735734550329e-45
296.01806750900323 6.21345489685124e-46
297.018128547885 4.70548686553959e-46
298.01818958676677 1.2914722163083324e-45
299.01825062564853 9.040622846852e-46
300.0183116645303 9.064554601917885e-47
301.01837270341207 2.4839939901080497e-46
302.01843374229384 2.4542319395582662e-46
303.0184947811756 1.208152351813563e-45
304.0185558200574 5.483182371026252e-46
305.01861685893914 5.1934226968903065e-46
306.0186778978209 2.9943063841682958e-46
307.0187389367027 2.071166088704818e-45
308.01879997558444 1.1201659560052612e-46
309.0188610144662 2.4303155341740645e-46
310.018922053348 2.7312845784915664e-44
311.01898309222975 1.1384787708994043e-43
312.0190441311115 3.5307168573199843e-44
313.0191051699933 2.3349914190784017e-46
314.01916620887505 9.515082091056134e-46
315.0192272477568 4.9101056931956335e-46
316.0192882866386 2.4032676212877756e-46
317.01934932552035 1.4496454955717538e-46
318.0194103644021 9.532040121428382e-46
319.0194714032839 1.6861929142483092e-46
320.01953244216566 4.526666380124592e-46
321.0195934810474 1.2992706184025875e-46
322.0196545199292 2.204378683562948e-45
323.01971555881096 2.2372162333548594e-46
324.0197765976927 4.7952078387952455e-46
325.0198376365745 9.319940432054415e-46
326.01989867545626 7.462233605807932e-45
327.01995971433803 8.566347182325808e-45
328.0200207532198 2.068735779672834e-42
329.02008179210156 1.8205268271615122e-41
330.02014283098333 8.710005951610897e-42
331.0202038698651 3.1807234643040893e-44
332.02026490874687 9.706728199243846e-45
333.02032594762863 1.0711960475244361e-45
334.0203869865104 1.4401619309862563e-44
335.02044802539217 8.013464452292619e-44
336.02050906427394 7.039052544465905e-44
337.0205701031557 3.4903209027518667e-45
338.0206311420375 1.650258524475925e-45
339.02069218091924 4.29117533552322e-45
340.020753219801 2.637170876088419e-45
341.0208142586828 1.6683054756779914e-45
342.02087529756454 4.685426975316978e-43
343.0209363364463 7.919225047279403e-42
344.0209973753281 1.313880492752266e-41
345.02105841420985 3.9879198124813085e-42
346.0211194530916 3.261026139693515e-42
347.0211804919734 1.918443544790535e-41
348.02124153085515 5.034398663611827e-42
349.0213025697369 6.052212626333179e-45
350.0213636086187 2.3891917234758916e-46
351.02142464750045 1.1497342710832466e-45
352.0214856863822 4.241390783877609e-46
353.021546725264 2.1187501722338113e-45
354.02160776414576 4.8062043507759e-46
355.0216688030275 2.265137570482122e-45
356.0217298419093 1.2213536375367102e-45
357.02179088079106 6.5402638664795e-46
358.0218519196728 3.4787542518883575e-45
359.0219129585546 1.7105088791215586e-45
360.02197399743636 2.404876407478154e-45
361.02203503631813 5.716087972133227e-45
362.0220960751999 1.0770071402116368e-45
363.02215711408166 6.928397511096312e-46
364.02221815296343 6.09599327743931e-46
365.0222791918452 9.275209190928411e-46
366.02234023072697 4.948860156835499e-45
367.02240126960874 3.0407027795833637e-45
368.0224623084905 1.361537978650397e-47
369.02252334737227 8.808290108241501e-46
370.02258438625404 1.477578904340671e-45
371.0226454251358 2.815981757584369e-45
372.0227064640176 9.069391100209839e-46
373.02276750289934 5.07090795770999e-46
374.0228285417811 2.519884025839898e-45
375.0228895806629 1.4343930944283756e-45
376.02295061954464 7.411488476747632e-46
377.0230116584264 1.4841903662742912e-45
378.0230726973082 3.418935593390613e-45
379.02313373618995 2.488119981472394e-45
380.0231947750717 3.567520717850098e-46
381.0232558139535 2.4030122189796365e-45
382.02331685283525 2.8608931498878805e-45
383.023377891717 1.4585555441923826e-45
384.0234389305988 2.0363988997550144e-45
385.02349996948055 1.371166038682267e-45
386.0235610083623 3.696490312399498e-46
387.0236220472441 8.568047419200049e-46
388.02368308612586 3.2699408481358812e-46
389.0237441250076 6.0801941415471796e-46
390.0238051638894 1.1215716007214931e-45
391.02386620277116 1.672471832106865e-45
392.0239272416529 1.9543589695863483e-45
393.0239882805347 4.7124285524636106e-45
394.02404931941646 1.7498232562549915e-45
395.02411035829823 7.435302201093774e-46
396.02417139718 7.40674520298817e-46
397.02423243606177 6.460398749982694e-45
398.02429347494353 3.794195833936015e-45
399.0243545138253 3.7208649339579474e-45
400.02441555270707 3.193858710409591e-45
401.02447659158884 6.795787134052602e-46
402.0245376304706 2.4066808918136137e-45
403.0245986693524 1.7242019424895114e-45
404.02465970823414 2.830537511700903e-45
405.0247207471159 2.2767496411284224e-45
406.0247817859977 5.204215455995996e-46
407.02484282487944 4.957510742574968e-46
408.0249038637612 1.3660408639377023e-45
409.024964902643 3.896054207614739e-45
410.02502594152475 6.479161488772935e-45
411.0250869804065 4.4158526825684694e-45
412.0251480192883 2.7047969476137223e-45
413.02520905817005 5.317932263823058e-46
414.0252700970518 2.577791594785167e-45
415.0253311359336 2.687830684356005e-45
416.02539217481535 4.875110723371112e-46
417.0254532136971 4.82758431853864e-46
418.0255142525789 1.0717602639468801e-45
419.02557529146065 1.984808368383382e-46
420.0256363303424 5.292821870340001e-46
421.0256973692242 7.123337269521918e-46
422.02575840810596 2.6591119044306452e-45
423.0258194469877 3.305177011674738e-45
424.0258804858695 4.864878882322902e-46
425.02594152475126 6.691316907904251e-46
426.026002563633 6.111875081029385e-46
427.0260636025148 5.122134712434508e-46
428.02612464139656 8.380867666915705e-46
429.02618568027833 1.2746602061599333e-45
430.0262467191601 2.3634084302084662e-45
431.02630775804187 4.574444456695545e-46
432.02636879692363 5.896641143117777e-46
433.0264298358054 9.110539327721874e-46
434.02649087468717 1.8746935777239437e-45
435.02655191356894 4.129678789547382e-46
436.0266129524507 4.9290387912946984e-46
437.0266739913325 1.3280709885532154e-45
438.02673503021424 1.2783861054023072e-45
439.026796069096 2.6454492854893918e-45
440.0268571079778 2.5892972918366862e-45
441.02691814685954 1.026243994458565e-45
442.0269791857413 7.465758300417781e-46
443.0270402246231 1.1632137016177936e-45
444.02710126350485 1.5157746761592855e-46
445.0271623023866 2.3862509408268418e-46
446.0272233412684 9.075385035443183e-46
447.02728438015015 1.3209528122364888e-46
448.0273454190319 2.862015544115512e-45
449.0274064579137 2.6384565496870637e-45
450.02746749679545 3.066436641324064e-45
451.0275285356772 4.342665329824352e-45
452.027589574559 2.8044669003414355e-45
453.02765061344076 2.796593331418833e-45
454.0277116523225 7.01957613413923e-46
455.0277726912043 2.9484398560857873e-46
456.02783373008606 2.077278034285032e-46
457.0278947689678 3.3718248535716583e-47
458.0279558078496 4.295131076011588e-46
459.02801684673136 8.089184171677068e-45
460.02807788561313 1.0130960204997301e-44
461.0281389244949 1.1942913059273844e-45
462.02819996337666 6.985564706870558e-47
463.02826100225843 2.033520039156355e-46
464.0283220411402 6.88271692045312e-46
465.02838308002197 2.2696359153678948e-45
466.02844411890374 1.796618739621131e-45
467.0285051577855 1.732255106006836e-45
468.02856619666727 1.4543162239236924e-45
469.02862723554904 3.020050955033265e-45
470.0286882744308 2.1582675609034543e-45
471.0287493133126 3.257935237312488e-46
472.02881035219434 1.0220868177270495e-45
473.0288713910761 4.624827611278164e-46
474.0289324299579 1.8509540119721769e-47
475.02899346883964 6.0039320712691265e-46
476.0290545077214 1.3524557154972629e-45
477.0291155466032 1.4106403338257498e-45
478.02917658548495 1.1853731505768e-45
479.0292376243667 4.633204305930575e-45
480.0292986632485 4.351153771253871e-45
481.02935970213025 1.408313304207479e-45
482.029420741012 1.6331610711272912e-45
483.0294817798938 2.4902494909374363e-45
484.02954281877555 6.97722136532374e-46
485.0296038576573 7.368331823177178e-46
486.0296648965391 1.9841629323509137e-45
487.02972593542086 1.652772574144696e-45
488.0297869743026 3.582303736477593e-46
489.0298480131844 8.484793983486977e-47
490.02990905206616 2.4044265721480136e-46
491.0299700909479 9.084175207163932e-46
492.0300311298297 4.372353699362661e-45
493.03009216871146 8.516939514233721e-47
494.03015320759323 4.053015970838337e-46
495.030214246475 1.8796889973238936e-46
496.03027528535677 2.1098219776250438e-45
497.03033632423853 5.483715025033045e-45
498.0303973631203 4.213270983730805e-45
499.03045840200207 1.970704294340338e-45
500.03051944088384 9.082320333439576e-47
501.0305804797656 6.69682289133063e-46
502.03064151864737 3.5649311054948765e-45
503.03070255752914 3.029279087579795e-45
504.0307635964109 1.9725275714881915e-46
505.0308246352927 5.506312532621989e-47
506.03088567417444 7.001265515902418e-46
507.0309467130562 4.8148732056861625e-45
508.031007751938 3.9600226889701335e-45
509.03106879081975 3.306925197535238e-45
510.0311298297015 2.1723403630547302e-45
511.0311908685833 4.8986564191244884e-45
512.031251907465 6.27016555359094e-45
513.0313129463468 1.2272709945961194e-45
514.0313739852286 5.480242537855032e-45
515.0314350241104 4.7643794242035246e-45
516.0314960629921 1.6603879249878732e-45
517.0315571018739 9.183673210883595e-46
518.0316181407557 4.229665392745675e-45
519.0316791796374 5.380283811452261e-45
520.0317402185192 1.9748565969745697e-46
521.031801257401 6.397951172240856e-45
522.0318622962827 8.298199610311984e-45
523.0319233351645 3.7851113581989905e-46
524.0319843740463 2.856764813629962e-45
525.032045412928 3.682162301723708e-45
526.0321064518098 1.4409692052871386e-45
527.0321674906916 2.233589971305442e-45
528.0322285295733 1.4674126996936208e-45
529.0322895684551 1.8571483114471865e-45
530.0323506073369 2.6430435308170266e-45
531.0324116462186 6.206823375589846e-46
532.0324726851004 5.245084858611401e-46
533.0325337239822 2.3833283624561058e-45
534.0325947628639 2.795484219858663e-45
535.0326558017457 5.664483450594315e-45
536.0327168406275 5.542749144207733e-45
537.0327778795092 9.273026354093678e-46
538.032838918391 1.1326708664283526e-45
539.0328999572728 2.4825964962586514e-45
540.0329609961545 1.4037273226095743e-45
541.0330220350363 3.723854288709416e-45
542.0330830739181 1.0030383532034127e-45
543.0331441127998 1.2687055075602429e-45
544.0332051516816 3.429496429132327e-46
545.0332661905634 2.003804064606693e-45
546.0333272294451 5.460572555559323e-45
547.0333882683269 9.387959555620967e-45
548.0334493072087 1.2201185053041442e-44
549.0335103460905 1.4414276838762248e-44
550.0335713849722 1.1040233368970201e-44
551.033632423854 3.0566628568385644e-46
552.0336934627358 4.646170313593048e-45
553.0337545016175 9.796852360143021e-45
554.0338155404993 8.150002658038475e-45
555.0338765793811 2.5014367178361957e-45
556.0339376182628 7.14226721829308e-46
557.0339986571446 3.703985047353486e-45
558.0340596960264 2.013797098205504e-45
559.0341207349081 9.107288688996306e-46
560.0341817737899 2.8939828352708405e-45
561.0342428126717 5.766445556324874e-45
562.0343038515534 1.0946773981450306e-45
563.0343648904352 1.7862208596476223e-45
564.034425929317 2.7454713931004555e-45
565.0344869681987 2.228818795279068e-45
566.0345480070805 6.131846546417459e-45
567.0346090459623 1.8884489575431326e-45
568.034670084844 2.4128581114654808e-45
569.0347311237258 2.5078926669444984e-45
570.0347921626076 1.429869623049142e-45
571.0348532014893 7.838237984605032e-45
572.0349142403711 2.7304676536914994e-45
573.0349752792529 1.3915198093005493e-45
574.0350363181346 5.516158757760504e-46
575.0350973570164 3.643293429002233e-45
576.0351583958982 3.394625024801272e-45
577.03521943478 1.0614626000834747e-45
578.0352804736617 3.899893734047287e-46
579.0353415125435 4.793277399190167e-46
580.0354025514252 2.8319522126388228e-46
581.035463590307 2.1285376160387064e-45
582.0355246291888 5.197314302570307e-45
583.0355856680706 4.793114044715396e-45
584.0356467069523 4.6744309411061556e-45
585.0357077458341 2.780199284032647e-45
586.0357687847159 2.4960556468136835e-45
587.0358298235976 9.87204431325023e-45
588.0358908624794 8.0724395111621e-46
589.0359519013612 3.5443749233531304e-45
590.0360129402429 2.519857056330912e-45
591.0360739791247 1.805025734360043e-45
592.0361350180065 3.7970772704422535e-45
593.0361960568882 2.1717169530814148e-45
594.03625709577 3.1710822353457776e-45
595.0363181346518 9.76143357460036e-45
596.0363791735335 1.3703123536841885e-44
597.0364402124153 8.782014656524302e-46
598.0365012512971 8.839793339788512e-45
599.0365622901788 6.126025524969877e-45
600.0366233290606 1.2451943962058828e-44
601.0366843679424 4.035855359043618e-45
602.0367454068241 2.4502828048632008e-45
603.0368064457059 5.260798916980717e-46
604.0368674845877 4.1139740044428556e-45
605.0369285234694 3.881749435176841e-45
606.0369895623512 4.683473133006455e-45
607.037050601233 1.7529985709372768e-44
608.0371116401147 1.1531766962705276e-44
609.0371726789965 4.0124484993680676e-45
610.0372337178783 4.157399071229283e-45
611.03729475676 2.934024169502435e-46
612.0373557956418 1.464968233346801e-45
613.0374168345236 1.9728454796050508e-45
614.0374778734054 1.0809289137163496e-45
615.0375389122871 2.962600501285872e-45
616.0375999511689 1.770140809985709e-45
617.0376609900507 1.9817926092612026e-46
618.0377220289324 1.605924458558867e-46
619.0377830678142 9.700358627888265e-47
620.037844106696 3.1517225067272698e-46
621.0379051455777 2.8212510504263024e-46
622.0379661844595 2.2494453542016583e-46
623.0380272233413 3.4823326322831745e-45
624.038088262223 6.676646460589981e-45
625.0381493011048 6.350621177187768e-45
626.0382103399866 4.3894929825278273e-45
627.0382713788683 2.5915671291167202e-45
628.0383324177501 1.7647107816499068e-44
629.0383934566319 1.8826470593114042e-44
630.0384544955136 4.4304344022048964e-45
631.0385155343954 1.2626470067940638e-46
632.0385765732772 1.886909619188211e-45
633.0386376121589 4.289304525863729e-45
634.0386986510407 5.0052793988294724e-45
635.0387596899225 4.8056805160495405e-46
636.0388207288042 5.440250988792347e-45
637.038881767686 2.891743067600597e-45
638.0389428065678 3.292485136607128e-45
639.0390038454495 4.420617671855918e-45
640.0390648843313 2.0937845711906698e-45
641.0391259232131 4.400116549355723e-45
642.0391869620948 7.445627732527778e-45
643.0392480009766 2.4811348006657992e-45
644.0393090398584 5.360973769566379e-46
645.0393700787401 1.891963846870182e-45
646.0394311176219 3.7735787531768566e-45
647.0394921565037 3.195950562165107e-45
648.0395531953855 4.647729555306502e-45
649.0396142342672 6.367610980015554e-45
650.039675273149 2.4323148964579577e-45
651.0397363120308 9.017039792767486e-47
652.0397973509125 4.3536458559070527e-45
653.0398583897943 3.6809350567697603e-45
654.0399194286761 4.15631295286273e-45
655.0399804675578 5.4002240992139473e-45
656.0400415064396 7.339245782553152e-46
657.0401025453214 8.498287938593246e-45
658.0401635842031 3.3608035334443003e-45
659.0402246230849 1.088449272995429e-46
660.0402856619667 6.067343076641914e-45
661.0403467008484 7.771186688346709e-45
662.0404077397302 5.248901223222885e-45
663.040468778612 8.013922316317501e-46
664.0405298174937 2.2257662246266085e-46
665.0405908563755 2.92075466569313e-46
666.0406518952573 2.1890642137629216e-45
667.040712934139 2.1971017056001796e-45
668.0407739730208 7.017502590811847e-45
669.0408350119026 4.4732614795154416e-45
670.0408960507843 1.5653772025210065e-45
671.0409570896661 1.676063589897832e-45
672.0410181285479 2.5551645305335706e-45
673.0410791674296 2.7122369551764044e-45
674.0411402063114 3.552008835370072e-45
675.0412012451932 4.114151982176038e-46
676.041262284075 6.285988670243332e-46
677.0413233229567 2.0691826708906854e-45
678.0413843618385 6.654498715411539e-45
679.0414454007202 4.308334776532468e-45
680.041506439602 5.31683425525733e-45
681.0415674784838 2.8103220331017074e-45
682.0416285173656 3.472968758461198e-45
683.0416895562473 3.741731018028555e-45
684.0417505951291 6.980381413577103e-45
685.0418116340109 5.799667356641037e-45
686.0418726728926 2.4636110359033497e-43
687.0419337117744 2.89790462417513e-43
688.0419947506562 2.028514193835796e-44
689.0420557895379 3.094242453118029e-43
690.0421168284197 5.1358050351526e-44
691.0421778673015 6.946859233018407e-45
692.0422389061832 1.0586806332715188e-44
693.042299945065 8.926802006894747e-44
694.0423609839468 1.8385866324904154e-43
695.0424220228285 6.654630856201596e-44
696.0424830617103 1.6119937984130073e-45
697.0425441005921 1.0429870404308593e-45
698.0426051394738 1.0167297896496681e-45
699.0426661783556 1.39849206330497e-46
700.0427272172374 4.8136685147341795e-45
701.0427882561191 9.322908247865435e-45
702.0428492950009 1.6813903603974013e-44
703.0429103338827 1.1703727078596544e-44
704.0429713727644 2.2599231924443684e-45
705.0430324116462 1.7966776710760178e-45
706.043093450528 7.761462543745289e-45
707.0431544894097 8.556837716318467e-45
708.0432155282915 4.358138331057467e-45
709.0432765671733 8.039251374284757e-45
710.043337606055 5.0358622258703844e-45
711.0433986449368 4.4786475852714667e-45
712.0434596838186 5.928755648725094e-45
713.0435207227004 5.102310276345513e-45
714.0435817615821 5.156710794562119e-45
715.0436428004639 4.526220417270603e-47
716.0437038393457 5.291633583473612e-45
717.0437648782274 1.7967970531557712e-45
718.0438259171092 3.3671646159737694e-45
719.043886955991 2.49029484698515e-46
720.0439479948727 1.3002928857130976e-45
721.0440090337545 9.444361520519486e-45
722.0440700726363 1.3745551367052827e-44
