0.0 8.739238450554362e-5
4.000976800976801 5.626784783615325e-5
8.001953601953602 2.531922040164831e-5
12.002930402930403 4.031336038322083e-5
16.003907203907204 3.6480416838889106e-5
20.004884004884005 3.376801670748621e-5
24.005860805860806 5.3150729828631345e-5
28.006837606837607 6.581280401652866e-5
32.00781440781441 8.046730750241736e-5
36.00879120879121 4.9062423744965656e-5
40.00976800976801 1.9779011630212592e-5
44.01074481074481 2.955197822060014e-5
48.01172161172161 5.979471993881286e-5
52.01269841269841 5.03009572538168e-5
56.013675213675214 4.549807033887891e-5
60.014652014652015 5.302433763875754e-5
64.01562881562882 5.938095275866614e-5
68.01660561660562 6.979207035219282e-5
72.01758241758242 6.4181339688781e-5
76.01855921855922 1.5590358889925324e-5
80.01953601953602 2.7838726969507046e-5
84.02051282051282 5.214786122707963e-5
88.02148962148962 5.9053679294967436e-5
92.02246642246642 4.767463423214159e-5
96.02344322344322 4.5730698045806356e-5
100.02442002442002 6.563623043645944e-5
104.02539682539683 6.180370534125222e-5
108.02637362637363 4.324080916637653e-5
112.02735042735043 4.2949032319364915e-5
116.02832722832723 4.920897315044971e-5
120.02930402930403 6.784913042867847e-5
124.03028083028083 3.7562669869455414e-5
128.03125763125763 5.1409322430317135e-5
132.03223443223442 5.214984581206189e-5
136.03321123321123 3.618100135244264e-5
140.03418803418805 5.873214946551361e-5
144.03516483516484 2.704846074952237e-5
148.03614163614162 1.4752444355855275e-5
152.03711843711844 2.4204915423141828e-5
156.03809523809525 5.527092985935741e-5
160.03907203907204 5.693899201538793e-5
164.04004884004883 6.382615532113766e-5
168.04102564102564 6.756231701280515e-5
172.04200244200246 5.427111460062128e-5
176.04297924297924 4.2346092252108815e-5
180.04395604395603 3.8588114943783906e-5
184.04493284493284 4.515590535898032e-5
188.04590964590966 5.985576421551039e-5
192.04688644688645 7.3156641770782e-5
196.04786324786323 6.034038835234835e-5
200.04884004884005 3.8036122139564765e-5
204.04981684981686 4.316789600236374e-5
208.05079365079365 6.71080862725997e-5
212.05177045177044 1.0060622598305436e-4
216.05274725274725 9.121377593230339e-5
220.05372405372407 7.202013346000683e-5
224.05470085470085 3.3351169880983846e-5
228.05567765567764 9.905882556787028e-6
232.05665445665446 2.4569424600247956e-6
236.05763125763127 1.6619138210854692e-5
240.05860805860806 6.727207138999909e-5
244.05958485958485 1.7619195927352686e-5
248.06056166056166 2.35089203395282e-6
252.06153846153848 1.1292820196666344e-5
256.06251526251526 4.083686576360382e-5
260.06349206349205 7.010162474079551e-5
264.06446886446884 9.695589782725018e-5
268.0654456654457 9.483525515365372e-5
272.06642246642247 6.309159182116236e-5
276.06739926739925 5.016468968598556e-5
280.0683760683761 5.4723414385863416e-5
284.0693528693529 7.29790562952933e-5
288.07032967032967 6.838051442109745e-5
292.07130647130646 6.300483220564887e-5
296.07228327228324 4.9069486563797005e-5
300.0732600732601 5.844899041531985e-5
304.0742368742369 7.81206816041088e-5
308.07521367521366 6.290456930297699e-5
312.0761904761905 5.724726529933796e-5
316.0771672771673 5.4109959805539856e-5
320.0781440781441 6.46131847469885e-5
324.07912087912086 6.432444570879638e-5
328.08009768009765 6.640793159590601e-5
332.0810744810745 5.008986493627495e-5
336.0820512820513 5.142279038766439e-5
340.08302808302807 7.204256805695e-5
344.0840048840049 6.451144578082184e-5
348.0849816849817 5.505040547614517e-5
352.0859584859585 5.80910527493447e-5
356.0869352869353 6.565342907287994e-5
360.08791208791206 6.709162321672321e-5
364.0888888888889 5.755695584718743e-5
368.0898656898657 5.1730426918713774e-5
372.0908424908425 7.433003935316e-5
376.0918192918193 6.333120506259656e-5
380.0927960927961 5.315294770584815e-5
384.0937728937729 5.581446047625781e-5
388.0947496947497 7.078748608716745e-5
392.09572649572647 5.755554474247431e-5
396.0967032967033 5.8782094912516805e-5
400.0976800976801 6.44413179901666e-5
404.0986568986569 5.478381057755505e-5
408.0996336996337 6.66272931135166e-5
412.1006105006105 6.047608020728105e-5
416.1015873015873 6.16017919644389e-5
420.1025641025641 6.085676349118837e-5
424.1035409035409 6.181374300913288e-5
428.1045177045177 5.558045753137805e-5
432.1054945054945 6.671807024281071e-5
436.1064713064713 5.947882923747429e-5
440.10744810744814 5.99604007567555e-5
444.1084249084249 6.171124128805312e-5
448.1094017094017 6.296596277222528e-5
452.1103785103785 6.14576763498063e-5
456.1113553113553 5.907613710009372e-5
460.1123321123321 6.015583202885316e-5
464.1133089133089 6.900138408162746e-5
468.1142857142857 6.109560286086603e-5
472.11526251526254 5.697930326777141e-5
476.11623931623933 5.502430156957776e-5
480.1172161172161 7.189232137399355e-5
484.1181929181929 5.2860040708290856e-5
488.1191697191697 5.6680568630051e-5
492.12014652014653 6.106305143844292e-5
496.1211233211233 6.302404642950003e-5
500.1221001221001 5.852656665437596e-5
504.12307692307695 5.891928880522914e-5
508.12405372405374 5.65655914321188e-5
512.1250305250305 6.873209228186243e-5
516.1260073260073 5.725285767120806e-5
520.1269841269841 5.489049558775746e-5
524.1279609279609 6.528775888178727e-5
528.1289377289377 6.50624525013747e-5
532.1299145299146 6.14136338859428e-5
536.1308913308914 5.2361697982517414e-5
540.1318681318681 6.70004526792057e-5
544.1328449328449 6.64064424775591e-5
548.1338217338217 6.022133520872451e-5
552.1347985347985 6.0876735555231576e-5
556.1357753357753 6.11889724771155e-5
560.1367521367522 6.398621127940766e-5
564.137728937729 6.0442228470683895e-5
568.1387057387058 5.636861177765577e-5
572.1396825396826 6.276688707870989e-5
576.1406593406593 6.319396771109853e-5
580.1416361416361 5.838152994002988e-5
584.1426129426129 6.319104380493989e-5
588.1435897435897 6.296072809604409e-5
592.1445665445665 6.111590199051223e-5
596.1455433455434 6.0144980968850264e-5
600.1465201465202 5.811315093904718e-5
604.147496947497 6.42629598265367e-5
608.1484737484737 6.27709231079292e-5
612.1494505494505 5.470622707254622e-5
616.1504273504273 6.136416395522923e-5
620.1514041514041 6.814995035384224e-5
624.152380952381 5.469004127085992e-5
628.1533577533578 6.214119236918951e-5
632.1543345543346 6.39284775840987e-5
636.1553113553114 6.3673412276573e-5
640.1562881562882 5.1465571740682856e-5
644.1572649572649 6.89385444979116e-5
648.1582417582417 6.350778015816658e-5
652.1592185592185 5.339737486926226e-5
656.1601953601953 5.97960817976585e-5
660.1611721611722 6.560260954115858e-5
664.162148962149 6.18078820618512e-5
668.1631257631258 5.4648133943424456e-5
672.1641025641026 6.334611179162637e-5
676.1650793650794 6.430034358111118e-5
680.1660561660561 5.586307083930761e-5
684.1670329670329 6.33237390360374e-5
688.1680097680098 6.381669845468496e-5
692.1689865689866 5.440594089341127e-5
696.1699633699634 6.0870850553834814e-5
700.1709401709402 6.564871392662263e-5
704.171916971917 5.9982700491375e-5
708.1728937728938 5.857167175409007e-5
712.1738705738705 6.433376979090075e-5
716.1748473748473 5.659293115210792e-5
720.1758241758241 6.904950766333568e-5
724.176800976801 5.486945523457565e-5
728.1777777777778 6.346896588552964e-5
732.1787545787546 5.7267104547980115e-5
736.1797313797314 6.346181784412189e-5
740.1807081807082 5.979699950884491e-5
744.181684981685 6.128380270746205e-5
748.1826617826617 6.740237821761919e-5
752.1836385836386 5.571202480044063e-5
756.1846153846154 5.6991441233048034e-5
760.1855921855922 6.795751597792055e-5
764.186568986569 5.986652789514581e-5
768.1875457875458 5.9787527756747214e-5
772.1885225885226 5.8406537098007775e-5
776.1894993894994 6.776188286767434e-5
780.1904761904761 6.113185650427656e-5
784.1914529914529 6.020289027521133e-5
788.1924297924298 6.400814162502489e-5
792.1934065934066 5.7688219931702984e-5
796.1943833943834 6.263002657915724e-5
800.1953601953602 5.973164324418668e-5
804.196336996337 5.685801541227391e-5
808.1973137973138 6.529109531250467e-5
812.1982905982906 6.341097768468198e-5
816.1992673992675 5.964618377070077e-5
820.2002442002442 6.041034809530604e-5
824.201221001221 5.85432303886661e-5
828.2021978021978 6.454972178488965e-5
832.2031746031746 6.433539064726567e-5
836.2041514041514 5.4714073423611156e-5
840.2051282051282 6.280099630352352e-5
844.206105006105 6.05926403103525e-5
848.2070818070817 6.385862443041114e-5
852.2080586080586 5.632889354817091e-5
856.2090354090354 6.11002899223211e-5
860.2100122100122 6.37769141584283e-5
864.210989010989 6.179658410777432e-5
868.2119658119658 5.683783087256843e-5
872.2129426129426 6.528518366128174e-5
876.2139194139194 6.141684093417144e-5
880.2148962148963 5.9311620791168446e-5
884.2158730158731 6.22360829684027e-5
888.2168498168498 5.791276413866166e-5
892.2178266178266 6.264977270382369e-5
896.2188034188034 5.8360368688324e-5
900.2197802197802 6.208909472858691e-5
904.220757020757 6.022521589435399e-5
908.2217338217338 5.9763479260919664e-5
912.2227106227106 6.52013958991176e-5
916.2236874236875 5.5209746846628615e-5
920.2246642246643 6.416485959336631e-5
924.225641025641 5.8821540974706036e-5
928.2266178266178 6.202145344831696e-5
932.2275946275946 6.288880972042917e-5
936.2285714285714 5.913034473983325e-5
940.2295482295482 6.234195044851646e-5
944.2305250305251 5.757025172475472e-5
948.2315018315019 6.523718274380612e-5
952.2324786324787 6.0447042175035666e-5
956.2334554334554 5.511008400891046e-5
960.2344322344322 6.937904518339426e-5
964.235409035409 5.96290526848945e-5
968.2363858363858 5.721949037152193e-5
972.2373626373626 6.54180941783044e-5
976.2383394383394 5.919635781892597e-5
980.2393162393163 5.878900504938201e-5
984.2402930402931 6.543044373839916e-5
988.2412698412699 6.21206471087112e-5
992.2422466422466 6.111911206908899e-5
996.2432234432234 5.682288771389598e-5
1000.2442002442002 6.495187186608052e-5
1004.245177045177 6.480626847222373e-5
1008.2461538461539 5.6751865386501485e-5
1012.2471306471307 6.407356477243796e-5
1016.2481074481075 6.19308127903983e-5
1020.2490842490843 5.724177128613376e-5
1024.250061050061 5.966553584336944e-5
1028.2510378510378 6.274536419792064e-5
1032.2520146520146 6.209301563949689e-5
